20250711	18:57:12	1114046c-ab40-4ca1-8332-523d6fa8de6f	/new-page.html	GET
20250711	18:57:12	8bd73ec8-012e-4726-a797-785eb5b155ae	/.well-known/appspecific/com.chrome.devtools.json	GET
20250711	18:57:12	77493cd7-fd40-4be5-9c8a-ac3fd32222c7	/css/style.css	GET
20250711	18:57:12	b7da3961-dad7-4d3b-ad67-7d5dc2068d28	/img/tokyo_drift.jpg	GET
20250711	18:57:12	2a74f542-3c66-4c94-bc8f-64f241000084	/favicon.ico	GET
20250711	18:58:56	db634a93-863c-4056-96fd-477f29b749bb	/new-page.html	GET
20250711	19:00:14	daef29b6-cabc-408c-b4b6-4e561c91b907	/new-page.html	GET
20250711	19:00:14	709a39e1-b416-4b04-87b8-73b44857ca38	/.well-known/appspecific/com.chrome.devtools.json	GET
20250711	19:00:14	a2e686f5-96e1-4f3c-aa63-17333b445972	/css/style.css	GET
20250711	19:00:14	c0d31569-45e8-4d43-b674-1b0406a77f50	/img/tokyo_drift.jpg	GET
20250713	17:08:04	26c4f1d7-748e-4ce9-b1ec-d638dbce2f0f	/new-page.html	GET
20250713	17:08:04	a96878dd-b4ee-46f1-810f-ad02204b9086	/.well-known/appspecific/com.chrome.devtools.json	GET
20250713	17:08:04	2f9ac269-2b8f-48d7-ac73-9c987c58f2cf	/css/style.css	GET
20250713	17:08:04	d27db1b4-608c-40bd-ac09-199a916bde28	/img/tokyo_drift.jpg	GET
20250713	17:09:45	be67ed7f-52d6-48d5-a38a-274af145b124	/new-page.html	GET
20250713	17:09:45	f8b88012-49b3-4b2d-a865-7e3a66834e52	/.well-known/appspecific/com.chrome.devtools.json	GET
20250713	17:09:46	6248a6a2-bb8e-4481-aae4-afa5606d89b4	/css/style.css	GET
20250713	17:09:46	a068388c-1ffe-4fc4-a845-26d844335360	/img/tokyo_drift.jpg	GET
20250713	17:12:44	3aaeaaa8-a432-4863-974b-a9066a2e2231	/new-page.html	GET
20250713	17:12:44	54c31d77-c14e-4bad-90ff-eff254e9347f	/.well-known/appspecific/com.chrome.devtools.json	GET
20250713	17:12:44	b4f812f0-64c2-4a70-87b8-66696a484af8	/css/style.css	GET
20250713	17:12:45	a34c7008-f7b3-42c6-90be-1c77f6fab8dd	/img/tokyo_drift.jpg	GET
20250713	17:12:47	c5ae3fe8-c452-4b09-b817-54cf797d6483	/new-page.html	GET
20250713	17:12:47	a64e0ade-81b8-413c-ae9f-05643cae5f7b	/.well-known/appspecific/com.chrome.devtools.json	GET
20250713	17:12:47	25d95070-efb8-42a7-8af8-7b6908fd1010	/css/style.css	GET
20250713	17:12:47	e35eb0e8-b06d-4dbe-885c-438b30786fa5	/img/tokyo_drift.jpg	GET
20250713	17:13:13	f616375d-1c29-4b5f-a76e-7d2c6b87e7f8	/new-page.html	GET
20250713	17:13:13	dc8dc248-39bc-4265-a819-35cc1ce02e63	/.well-known/appspecific/com.chrome.devtools.json	GET
20250713	17:13:13	0b97d649-5729-4545-96a0-1d56a3c24f89	/css/style.css	GET
20250713	17:13:13	62338469-89cc-493d-aa64-ee402fd28db3	/img/tokyo_drift.jpg	GET
20250713	17:14:15	7d3b0361-5b33-49d0-a837-7b233f4dbf2a	/new-page.html	GET
20250713	17:14:15	62a1dd3c-f073-4247-aa8a-d69abf087912	/.well-known/appspecific/com.chrome.devtools.json	GET
20250713	17:14:15	87f1dbfd-eb8d-447b-93c7-e45a08f40d7b	/css/style.css	GET
20250713	17:14:15	5301b410-2bad-4adc-98c3-75278f1e444e	/img/tokyo_drift.jpg	GET
20250713	17:15:23	87677ef8-e050-4457-9ce4-64b1403e25cc	/new-page.html	GET
20250713	17:15:23	9b4bc20f-3070-4afa-84b8-a066cfee38e5	/.well-known/appspecific/com.chrome.devtools.json	GET
20250713	17:15:23	87e64547-37c3-4d45-917b-64f9685be329	/css/style.css	GET
20250713	17:15:23	6cd6c14d-c99c-42df-9c15-561255c86724	/img/tokyo_drift.jpg	GET
20250713	17:15:34	76de496a-3c75-4e64-8684-9576d2a0f970	/new-page.html	GET
20250713	17:15:35	9c9a3192-44bc-409b-933f-5394ee798aaf	/.well-known/appspecific/com.chrome.devtools.json	GET
20250713	17:15:35	f2791b9f-1590-4091-a8f0-8f4c8589d269	/css/style.css	GET
20250713	17:15:35	5f40d8f0-2dd3-43dc-ac41-bc19bc22126b	/img/tokyo_drift.jpg	GET
20250713	17:16:09	791c5615-a81c-4196-8ede-1786f38a8b53	/new-page.html	GET
20250713	17:16:09	bce9cce5-9da2-46f3-98dd-523c60b888d1	/.well-known/appspecific/com.chrome.devtools.json	GET
20250713	17:16:09	97ba571c-ba8f-433c-ae4c-f9246822d92a	/css/style.css	GET
20250713	17:16:09	86842061-1684-4262-ad1f-65d77a48f3f2	/img/tokyo_drift.jpg	GET
20250722	14:32:43	ee13a72a-6a56-4761-b2f8-04c86ffe1fc6	GET	undefined	/employees
20250722	14:33:28	f0f35926-1239-4ccd-bf52-c2e47736ddee	GET	undefined	/employees
20250722	14:33:37	a04f0f23-0d38-463e-a5bb-8ec06756bfe2	POST	undefined	/employees
20250722	14:52:13	176bf46e-27ad-467c-8698-9851332d0930	GET	undefined	/refresh
20250722	14:52:26	a691bf63-7321-447c-bdaa-d41be9ccc3fe	POST	undefined	/auth
20250722	14:52:30	e02d57b4-1a2b-4b4a-815b-c8e534c98ed8	GET	undefined	/refresh
20250722	14:53:33	fb42e018-c1e8-4555-8292-229efdee4878	GET	undefined	/refresh
20250722	15:17:00	16ab345f-efc8-4bd1-bab8-696aabdad414	POST	undefined	/auth
20250722	15:17:06	ea41acae-93ae-42cb-a423-400cdb35004c	GET	undefined	/refresh
20250722	15:17:51	b65de0ec-c143-4817-9cb0-8c531e44bea4	GET	undefined	/refresh
20250722	15:18:12	78d68807-6667-461c-b707-066712498038	GET	undefined	/employees
20250722	15:19:25	ee7d12bb-c5a7-4e0d-b388-fceb03dd9508	POST	undefined	/auth
20250722	15:19:51	3b24e605-8ca1-497c-b845-9a167bbc38d1	GET	undefined	/employees
20250724	13:33:10	e22d30ad-204f-4077-8019-22c5a9494f08	GET	undefined	/employees/1
20250724	13:33:10	412051cf-e365-4f09-9cb1-56478e17ec3b	GET	undefined	/favicon.ico
20250724	13:33:41	a5eeff4f-9a3e-42cb-bb77-bdc2f12b4e64	POST	undefined	/auth
20250724	13:35:28	c198ca99-873c-4182-8590-a17a942bd630	GET	undefined	/logout
20250724	13:35:55	9c4692bf-f63f-4712-a650-c0f4bcc52403	GET	undefined	/refresh
20250724	13:36:10	b38b7d3f-87b0-4376-8c45-46b490ecb4c8	GET	undefined	/refresh
20250724	14:55:01	209119ba-2446-4f57-82eb-62aa5bf02296	POST	undefined	/auth
20250724	14:55:32	40aa9240-48f1-4e55-8a0f-8317eea701fc	POST	undefined	/employees
20250724	14:56:08	85262e2b-ba1c-4473-8c4e-b3d4ca238b07	POST	undefined	/auth
20250724	14:56:36	7fdbf6f3-df7f-46d8-97b9-274d97c11678	POST	undefined	/employees
20250724	14:56:53	bccf6545-3671-4c8c-a698-b695bfecf118	DELETE	undefined	/employees
20250724	14:57:09	0d4f0c9a-6b5a-4097-8873-9434541915bc	POST	undefined	/auth
20250724	14:57:29	3bdab306-a3b7-40f2-9c02-621bc8c73184	DELETE	undefined	/employees
20250730	13:52:46	f2d9b612-c222-4a92-b97d-8e4f15587c6d	POST	undefined	/register
20250730	13:53:39	060dacd1-ff89-4fc6-bfd8-0c5bb93355e4	POST	undefined	/register
20250731	13:40:31	e30d5b23-c43b-4b1a-81a4-374135d673d3	POST	undefined	/register
20250731	13:41:03	449de237-edfe-4235-96b6-857ae728b2cf	POST	undefined	/register
20250731	13:41:14	ae24452d-d3c8-4af4-899a-add25e8dae66	POST	undefined	/auth
20250731	13:42:30	cd92eb0c-053b-4f09-b94e-88e33f8c0ce0	GET	undefined	/refresh
20250731	13:44:26	30f03dda-e6e3-4dd7-90c1-71d0bed48d86	POST	undefined	/auth
20250731	13:44:38	48846afb-40d8-4593-9edb-f27fdf42af7f	GET	undefined	/refresh
20250731	13:47:19	ad5d76d9-727a-4ec6-8e2c-3ad9159df957	POST	undefined	/auth
20250731	13:47:30	1b9d6437-b214-4204-a194-49e59dd3e78a	GET	undefined	/refresh
20250731	13:52:31	3d4de31b-66dd-4672-8442-ca8e312ebb58	POST	undefined	/auth
20250731	13:52:35	b32ea34f-6d35-4b24-a477-03e38147b323	GET	undefined	/refresh
20250731	13:53:56	74a2b802-f244-45e8-b71d-0d93ea687cb9	POST	undefined	/auth
20250731	13:54:08	d9af4284-d72a-4455-96d6-800fc78dbfa8	GET	undefined	/logout
20250731	14:42:45	e1a97e96-54da-4e8e-928f-7d767047cf29	POST	undefined	/auth
20250731	14:43:04	c8af2013-0849-492c-bf6b-17471d3441fd	GET	undefined	/employees
20250731	14:44:33	536f0017-5a80-4eaf-839b-159301314e93	POST	undefined	/auth
20250731	14:44:58	6ce3728e-f751-4745-afdb-66bcea1f3a8d	GET	undefined	/employees
20250731	14:47:11	5511da3d-af8e-4ca6-baad-84d957111fee	POST	undefined	/auth
20250731	14:47:28	42c62069-8be7-4ad2-bb73-197dfbfff287	GET	undefined	/employees
20250731	14:51:17	17c7d5b0-5bc1-43e2-b38d-85c3497b904c	POST	undefined	/auth
20250731	14:51:30	99553a6c-34f1-420f-8ba4-0a9a3ea4c8f9	POST	undefined	/employees
20250731	14:52:05	3eaa57c9-f3a8-41df-9a79-753fe5757027	POST	undefined	/auth
20250731	14:52:17	0dc6a411-3c0d-4706-be16-2afd9e4d7650	POST	undefined	/auth
20250731	14:52:29	dc4087de-aaae-4291-9db2-c964c6230b9e	POST	undefined	/employees
20250731	14:57:20	cfe7009b-6b35-43ee-a7ea-6b652bcf65d7	POST	undefined	/auth
20250731	14:57:35	decf513d-5442-4f03-b247-a99e8bfcc166	GET	undefined	/employees
20250731	14:59:01	25560e72-fe85-42ed-83d8-48c316a89321	POST	undefined	/auth
20250731	14:59:15	bb1d0679-6b48-4c0c-af32-9180cdb3c8e4	POST	undefined	/auth
20250731	14:59:41	78ba1a71-f80c-402b-b6de-742a5b3006b8	GET	undefined	/employees/688bd815667662aca5df12de
20250731	15:02:39	4bd95f96-b48f-44c2-86f9-6cc77188087c	POST	undefined	/auth
20250731	15:03:11	6e799ff6-b825-493a-b186-c213b1600e6a	POST	undefined	/employees
20250731	15:03:18	eb3c4c83-4fcf-44c1-a2be-46e0ab1632db	POST	undefined	/employees
20250731	15:03:27	d45102f2-e33f-49c9-8cba-5d0626dfba92	POST	undefined	/auth
20250731	15:03:38	663521af-79ae-48ba-bda7-f50bc0870b4a	POST	undefined	/employees
20250731	15:06:23	da9a1b8d-55fe-4f01-a550-cea1fd99f707	POST	undefined	/auth
20250731	15:06:33	f2f3954a-bb88-4dda-b7cc-b74d60281da2	POST	undefined	/employees
20250801	14:23:05	2fc1340b-2e4d-44a9-a6a5-d8beb0596cbc	GET	undefined	/favicon.ico
20250801	14:36:02	132e7a29-62d6-4e47-b69c-fab932f75639	POST	undefined	/auth
20250801	14:36:31	4d4c5efc-ce27-4590-b304-4bdc195d82c7	POST	undefined	/employees
20250801	14:36:56	d4c9433e-a0d6-4a50-9a41-027e21f8c23b	GET	undefined	/employees/688d254fc7c0d09d53697e03
20250801	14:37:27	17971e20-9475-47ff-a701-ac217f9d5f6d	POST	undefined	/auth
20250801	14:37:41	28151c25-93ed-4fa6-855c-2b49ea6514bb	GET	undefined	/employees/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJVc2VySW5mbyI6eyJ1c2VybmFtZSI6ImNoZXIiLCJyb2xlcyI6WzIwMDEsMTk4NCw1MTUwXX0sImlhdCI6MTc1NDA4MDY0NywiZXhwIjoxNzU0MDgwNjc3fQ.hbtQFtaTTni-d3K_N2EhniGQiP2p7Jb0eJ59W2up9ZI
20250801	14:37:56	bc97acf3-07ec-4039-a8fb-b2661e58e1ed	POST	undefined	/auth
20250801	14:38:36	3c9984f3-f774-4a1c-823c-24e0ffaadf7e	GET	undefined	/employees/688d254fc7c0d09d53697e03
20250801	14:38:44	0644f36b-e1b2-409b-baab-ab119a3412b1	POST	undefined	/auth
20250801	14:39:04	c39d6d7b-ea36-4a54-a6f9-72d34f9cbc37	GET	undefined	/employees/688d254fc7c0d09d53697e03
20250801	14:39:43	dcfd5bec-5a2a-4eaf-afb9-a8d5d0933f49	POST	undefined	/auth
20250801	14:39:55	726bb775-4681-4843-b864-c76f8a744bbf	GET	undefined	/employees
20250801	14:43:03	982f43c6-b3be-4a4e-99e9-69b838962c4d	POST	undefined	/auth
20250801	14:43:18	0b9275d0-5b51-4d0f-8a26-e2cd141195b4	PUT	undefined	/employees
20250801	14:43:54	e50ef73f-0edd-4e7c-b268-05929fc94e05	POST	undefined	/auth
20250801	14:44:21	62b260cd-4e55-4027-a176-aaa9a7d6b0a5	DELETE	undefined	/employees
20250801	14:50:09	bf19130f-0ca3-4fd4-a84b-3e722d39f10f	POST	undefined	/auth
20250801	14:50:49	fbb4d7cb-557e-4683-9030-acf934df5c40	POST	undefined	/auth
20250801	14:51:00	34a81a65-5396-405e-a3f7-32e80e99588d	DELETE	undefined	/employees
20250801	14:52:20	80efedb1-f706-42b0-a139-2178dea511e9	POST	undefined	/auth
20250801	14:52:32	16321e79-1f6a-419a-87a0-8798f85cca43	DELETE	undefined	/employees
20250801	14:58:36	f0b350b4-59bb-451e-a85c-5ab7a36064c6	POST	undefined	/auth
20250801	14:58:52	33e0e779-7f88-4a32-ac59-71edb0401473	POST	undefined	/employees
20250801	14:58:57	8a2c471d-d24f-4939-a558-2ea0672862fe	POST	undefined	/auth
20250801	14:59:17	a8035bdb-a9ba-4ad7-a295-efbcb6bba716	DELETE	undefined	/employees
20250801	14:59:44	cd04fa92-1c7a-478d-b31e-af723ad04c34	POST	undefined	/auth
20250801	14:59:53	5dc81f78-8e33-485a-820b-a4bebb68f9fe	POST	undefined	/employees
20250801	15:00:10	0175352e-5b2e-4c98-ba4b-84f52aa00048	DELETE	undefined	/employees
